Year,Age,Female,Male,Total
1929,74,0.022572,0.043314,0.031512
1929,75,0.024287,0.046605,0.033786
1929,76,0.027542,0.049586,0.036801
1929,77,0.030101,0.052688,0.039462
1929,78,0.034519,0.058979,0.044515
1929,79,0.038622,0.064240,0.048934
1929,80,0.043165,0.069025,0.053425
1929,81,0.048392,0.075864,0.059117
1929,82,0.055685,0.083472,0.066353
1929,83,0.064661,0.095447,0.076267
1929,84,0.069834,0.100333,0.081113
1929,85,0.082718,0.116530,0.094971
1929,86,0.091898,0.125100,0.103673
1929,87,0.106264,0.144445,0.119495
1929,88,0.122104,0.159493,0.134745
1929,89,0.137012,0.172984,0.148881
1929,90,0.153843,0.193799,0.166691
1930,60,0.007480,0.017147,0.012193
1930,61,0.008022,0.018021,0.012868
1930,62,0.008719,0.019510,0.013919
1930,63,0.009368,0.020901,0.014889
1930,64,0.009861,0.022420,0.015830
1930,65,0.011000,0.024350,0.017295
1930,66,0.011165,0.024675,0.017487
1930,67,0.012316,0.026570,0.018933
1930,68,0.013231,0.028764,0.020381
1930,69,0.014219,0.029622,0.021247
1930,70,0.015620,0.032251,0.023139
1930,71,0.017046,0.034312,0.024778
1930,72,0.018803,0.037481,0.027082
1930,73,0.020010,0.039022,0.028345
1930,74,0.021905,0.041544,0.030419
1930,75,0.024018,0.043935,0.032553
1930,76,0.026078,0.047914,0.035320
1930,77,0.029747,0.052295,0.039167
1930,78,0.034112,0.058058,0.043976
1930,79,0.037452,0.062048,0.047438
1930,80,0.042234,0.067284,0.052283
1930,81,0.048179,0.073989,0.058376
1930,82,0.056606,0.085039,0.067658
1930,83,0.060591,0.090364,0.071958
1930,84,0.072476,0.104171,0.084349
1930,85,0.079600,0.111687,0.091380
1930,86,0.093036,0.128263,0.105698
1930,87,0.105612,0.139072,0.117371
1930,88,0.119530,0.156377,0.132190
1930,89,0.134022,0.172689,0.146983
1931,59,0.006616,0.015380,0.010928
1931,60,0.007187,0.016326,0.011659
1931,61,0.007691,0.017264,0.012351
1931,62,0.008296,0.018923,0.013437
1931,63,0.008925,0.020276,0.014381
1931,64,0.009885,0.021807,0.015577
1931,65,0.010512,0.023338,0.016591
1931,66,0.011199,0.023984,0.017213
1931,67,0.011987,0.025791,0.018432
1931,68,0.013074,0.027682,0.019838
1931,69,0.013758,0.028752,0.020644
1931,70,0.015128,0.030719,0.022225
1931,71,0.016815,0.033721,0.024441
1931,72,0.017989,0.035573,0.025843
1931,73,0.019811,0.037968,0.027839
1931,74,0.021154,0.039771,0.029295
1931,75,0.023450,0.043044,0.031924
1931,76,0.026635,0.046768,0.035242
1931,77,0.029713,0.051681,0.038989
1931,78,0.033004,0.055528,0.042389
1931,79,0.036664,0.060626,0.046510
1931,80,0.041535,0.065365,0.051185
1931,81,0.048292,0.075028,0.058952
1931,82,0.052472,0.079452,0.063056
1931,83,0.061904,0.091335,0.073252
1931,84,0.068399,0.098200,0.079680
1931,85,0.081259,0.113350,0.093172
1931,86,0.091406,0.123402,0.103044
1931,87,0.102414,0.135337,0.114141
1931,88,0.114999,0.154314,0.128681
1932,58,0.006139,0.013513,0.009791
1932,59,0.006552,0.014868,0.010651
1932,60,0.007105,0.015989,0.011462
1932,61,0.007781,0.016833,0.012196
1932,62,0.008198,0.018282,0.013089
1932,63,0.008941,0.019769,0.014161
1932,64,0.009337,0.020752,0.014804
1932,65,0.009840,0.021937,0.015593
1932,66,0.011037,0.022959,0.016667
1932,67,0.011467,0.025267,0.017937
1932,68,0.012180,0.026130,0.018668
1932,69,0.013514,0.027689,0.020054
1932,70,0.015153,0.030527,0.022187
1932,71,0.016141,0.031469,0.023092
1932,72,0.017234,0.033406,0.024503
1932,73,0.018753,0.034930,0.025956
1932,74,0.020512,0.038798,0.028573
1932,75,0.023408,0.042667,0.031806
1932,76,0.025671,0.045490,0.034217
1932,77,0.029138,0.049060,0.037628
1932,78,0.032183,0.054370,0.041522
1932,79,0.035981,0.059129,0.045592
1932,80,0.041934,0.065475,0.051574
1932,81,0.044920,0.070558,0.055265
1932,82,0.054090,0.080497,0.064581
1932,83,0.059405,0.088216,0.070659
1932,84,0.069211,0.099198,0.080714
1932,85,0.079792,0.111402,0.091685
1932,86,0.088924,0.122378,0.101254
1932,87,0.101499,0.134273,0.113330
1933,57,0.005726,0.012484,0.009097
1933,58,0.006058,0.013381,0.009695
1933,59,0.006571,0.014474,0.010480
1933,60,0.006826,0.015491,0.011089
1933,61,0.007611,0.016367,0.011896
1933,62,0.008119,0.018164,0.013007
1933,63,0.008425,0.018911,0.013497
1933,64,0.009149,0.019616,0.014181
1933,65,0.009860,0.020959,0.015162
1933,66,0.010386,0.022665,0.016211
1933,67,0.011142,0.023476,0.016952
1933,68,0.012299,0.025157,0.018312
1933,69,0.013220,0.027379,0.019791
1933,70,0.014230,0.028590,0.020841
1933,71,0.015610,0.030419,0.022372
1933,72,0.017047,0.032386,0.023988
1933,73,0.018197,0.034660,0.025579
1933,74,0.020009,0.037891,0.027948
1933,75,0.023102,0.040959,0.030949
1933,76,0.025602,0.043672,0.033460
1933,77,0.027768,0.048592,0.036722
1933,78,0.032029,0.052443,0.040700
1933,79,0.036909,0.058620,0.046018
1933,80,0.039365,0.061647,0.048591
1933,81,0.046955,0.070962,0.056760
1933,82,0.051068,0.077746,0.061799
1933,83,0.059958,0.086321,0.070391
1933,84,0.068346,0.097294,0.079611
1933,85,0.075583,0.105154,0.086883
1933,86,0.087133,0.118320,0.098824
1934,56,0.005059,0.011346,0.008210
1934,57,0.005329,0.012096,0.008707
1934,58,0.005900,0.013138,0.009499
1934,59,0.006103,0.013831,0.009930
1934,60,0.006732,0.014998,0.010806
1934,61,0.007405,0.016222,0.011728
1934,62,0.007607,0.016694,0.012040
1934,63,0.008294,0.017994,0.013000
1934,64,0.008579,0.018791,0.013505
1934,65,0.009357,0.020420,0.014661
1934,66,0.009783,0.021156,0.015201
1934,67,0.010910,0.023211,0.016732
1934,68,0.012146,0.025130,0.018248
1934,69,0.012747,0.026018,0.018939
1934,70,0.013756,0.028025,0.020362
1934,71,0.014917,0.029371,0.021554
1934,72,0.016013,0.031460,0.023043
1934,73,0.017930,0.033483,0.024946
1934,74,0.019693,0.037516,0.027658
1934,75,0.022070,0.038973,0.029549
1934,76,0.024554,0.042577,0.032448
1934,77,0.027275,0.046703,0.035694
1934,78,0.031668,0.051270,0.040066
1934,79,0.033988,0.054895,0.042840
1934,80,0.040310,0.062576,0.049619
1934,81,0.044809,0.067642,0.054225
1934,82,0.052294,0.077006,0.062341
1934,83,0.058254,0.084372,0.068711
1934,84,0.065439,0.092688,0.076172
1934,85,0.073835,0.103255,0.085222
1935,55,0.004709,0.010097,0.007413
1935,56,0.004893,0.010765,0.007829
1935,57,0.005186,0.011642,0.008404
1935,58,0.005743,0.012614,0.009155
1935,59,0.006259,0.013454,0.009817
1935,60,0.006559,0.014666,0.010550
1935,61,0.006905,0.015743,0.011234
1935,62,0.007245,0.016174,0.011596
1935,63,0.007772,0.017252,0.012368
1935,64,0.008559,0.018175,0.013195
1935,65,0.008820,0.019036,0.013717
1935,66,0.010030,0.020586,0.015061
1935,67,0.010473,0.022734,0.016279
1935,68,0.011118,0.023688,0.017029
1935,69,0.012433,0.024754,0.018186
1935,70,0.012903,0.025901,0.018929
1935,71,0.014231,0.028242,0.020678
1935,72,0.016082,0.030403,0.022620
1935,73,0.017836,0.032904,0.024657
1935,74,0.018871,0.035309,0.026246
1935,75,0.021406,0.038373,0.028946
1935,76,0.023891,0.041040,0.031437
1935,77,0.027402,0.045943,0.035478
1935,78,0.029058,0.048064,0.037247
1935,79,0.034398,0.055155,0.043240
1935,80,0.038753,0.059807,0.047611
1935,81,0.044360,0.068282,0.054292
1935,82,0.050200,0.074676,0.060218
1935,83,0.056117,0.081128,0.066203
1935,84,0.063946,0.091119,0.074733
1936,54,0.004293,0.008848,0.006585
1936,55,0.004557,0.009713,0.007143
1936,56,0.004738,0.010505,0.007622
1936,57,0.005219,0.011439,0.008318
1936,58,0.005266,0.012103,0.008660
1936,59,0.005830,0.013317,0.009531
1936,60,0.006200,0.013793,0.009937
1936,61,0.006579,0.014572,0.010494
1936,62,0.007023,0.015752,0.011278
1936,63,0.007529,0.016777,0.012014
1936,64,0.008009,0.017102,0.012396
1936,65,0.008713,0.018731,0.013520
1936,66,0.009428,0.019890,0.014419
1936,67,0.009963,0.020914,0.015155
1936,68,0.010630,0.022553,0.016246
1936,69,0.011629,0.023492,0.017180
1936,70,0.012600,0.025429,0.018561
1936,71,0.013796,0.027125,0.019943
1936,72,0.015502,0.029264,0.021801
1936,73,0.016717,0.031419,0.023392
1936,74,0.018702,0.033945,0.025564
1936,75,0.021046,0.036548,0.027964
1936,76,0.023594,0.040801,0.031202
1936,77,0.025458,0.042780,0.033041
1936,78,0.029787,0.048702,0.037982
1936,79,0.033064,0.051965,0.041165
1936,80,0.038264,0.059246,0.047153
1936,81,0.042867,0.065318,0.052259
1936,82,0.048295,0.071643,0.057929
1936,83,0.054515,0.079796,0.064798
1937,53,0.003866,0.008422,0.006169
1937,54,0.004250,0.008845,0.006566
1937,55,0.004497,0.009308,0.006915
1937,56,0.004584,0.009970,0.007282
1937,57,0.004823,0.010962,0.007888
1937,58,0.005386,0.011555,0.008454
1937,59,0.005666,0.012236,0.008922
1937,60,0.006058,0.013026,0.009497
1937,61,0.006261,0.013926,0.010028
1937,62,0.006733,0.014684,0.010622
1937,63,0.007020,0.015558,0.011176
1937,64,0.007693,0.016499,0.011957
1937,65,0.008562,0.018267,0.013237
1937,66,0.008882,0.019289,0.013866
1937,67,0.009803,0.020059,0.014686
1937,68,0.010297,0.021579,0.015635
1937,69,0.011092,0.022528,0.016468
1937,70,0.012231,0.024396,0.017912
1937,71,0.013375,0.026259,0.019350
1937,72,0.014749,0.027829,0.020770
1937,73,0.016116,0.030171,0.022536
1937,74,0.018106,0.032577,0.024663
1937,75,0.020402,0.036503,0.027635
1937,76,0.021956,0.038515,0.029327
1937,77,0.025567,0.042834,0.033180
1937,78,0.028019,0.046972,0.036288
1937,79,0.032462,0.052188,0.040972
1937,80,0.036854,0.057964,0.045856
1937,81,0.041330,0.063647,0.050725
1937,82,0.046535,0.069814,0.056206
1938,52,0.003557,0.007431,0.005519
1938,53,0.003792,0.007845,0.005840
1938,54,0.003845,0.008700,0.006292
1938,55,0.004152,0.009092,0.006634
1938,56,0.004375,0.009783,0.007083
1938,57,0.004811,0.010735,0.007768
1938,58,0.004915,0.011091,0.007987
1938,59,0.005335,0.011972,0.008625
1938,60,0.005818,0.012513,0.009123
1938,61,0.006265,0.013505,0.009825
1938,62,0.006596,0.014161,0.010300
1938,63,0.007136,0.015315,0.011122
1938,64,0.007586,0.016365,0.011844
1938,65,0.008056,0.017311,0.012521
1938,66,0.008628,0.018384,0.013309
1938,67,0.009168,0.019302,0.014004
1938,68,0.009855,0.020509,0.014909
1938,69,0.011277,0.022072,0.016368
1938,70,0.012090,0.023799,0.017577
1938,71,0.013045,0.025435,0.018812
1938,72,0.014304,0.027453,0.020380
1938,73,0.015906,0.029540,0.022159
1938,74,0.017686,0.032519,0.024435
1938,75,0.019179,0.033849,0.025799
1938,76,0.022606,0.039205,0.030032
1938,77,0.024241,0.042121,0.032163
1938,78,0.028149,0.047110,0.036462
1938,79,0.031649,0.051847,0.040406
1938,80,0.035348,0.056191,0.044277
1938,81,0.039679,0.062135,0.049179
1939,51,0.003293,0.006917,0.005131
1939,52,0.003336,0.007302,0.005343
1939,53,0.003694,0.007873,0.005804
1939,54,0.003969,0.008272,0.006135
1939,55,0.004080,0.008948,0.006524
1939,56,0.004369,0.009947,0.007160
1939,57,0.004688,0.010268,0.007472
1939,58,0.004963,0.010704,0.007817
1939,59,0.005256,0.011559,0.008379
1939,60,0.005723,0.012286,0.008962
1939,61,0.006034,0.013070,0.009493
1939,62,0.006290,0.014038,0.010083
1939,63,0.006963,0.015031,0.010894
1939,64,0.007197,0.015858,0.011398
1939,65,0.007713,0.017080,0.012232
1939,66,0.008300,0.017676,0.012799
1939,67,0.008867,0.018659,0.013539
1939,68,0.010096,0.020244,0.014911
1939,69,0.010966,0.022104,0.016219
1939,70,0.011632,0.023381,0.017137
1939,71,0.012640,0.025199,0.018485
1939,72,0.014318,0.027257,0.020297
1939,73,0.015783,0.029775,0.022200
1939,74,0.016889,0.030653,0.023153
1939,75,0.019632,0.035640,0.026856
1939,76,0.021661,0.037550,0.028768
1939,77,0.024112,0.041826,0.031961
1939,78,0.027595,0.045855,0.035604
1939,79,0.030880,0.050239,0.039280
1939,80,0.034810,0.055462,0.043668
1940,50,0.002979,0.006371,0.004703
1940,51,0.003226,0.006666,0.004972
1940,52,0.003372,0.007183,0.005302
1940,53,0.003394,0.007505,0.005470
1940,54,0.003879,0.008376,0.006143
1940,55,0.004096,0.008856,0.006485
1940,56,0.004259,0.009296,0.006781
1940,57,0.004584,0.009955,0.007264
1940,58,0.004674,0.010266,0.007456
1940,59,0.005133,0.010939,0.008012
1940,60,0.005522,0.011970,0.008708
1940,61,0.005905,0.012719,0.009259
1940,62,0.006547,0.013926,0.010164
1940,63,0.006721,0.014459,0.010498
1940,64,0.007069,0.015249,0.011043
1940,65,0.007460,0.016562,0.011859
1940,66,0.008169,0.017685,0.012743
1940,67,0.009117,0.018645,0.013672
1940,68,0.009934,0.020007,0.014723
1940,69,0.010666,0.021474,0.015775
1940,70,0.011784,0.023352,0.017217
1940,71,0.012962,0.024625,0.018404
1940,72,0.014272,0.027006,0.020175
1940,73,0.015324,0.028370,0.021328
1940,74,0.017471,0.032448,0.024311
1940,75,0.018908,0.034622,0.026023
1940,76,0.021797,0.038353,0.029225
1940,77,0.024353,0.041543,0.031993
1940,78,0.027084,0.045143,0.035029
1940,79,0.030681,0.049558,0.038898
1941,49,0.002729,0.005813,0.004300
1941,50,0.002856,0.006344,0.004629
1941,51,0.003155,0.006417,0.004810
1941,52,0.003551,0.007025,0.005309
1941,53,0.003572,0.007431,0.005520
1941,54,0.003799,0.008139,0.005984
1941,55,0.003988,0.008408,0.006207
1941,56,0.004304,0.008825,0.006568
1941,57,0.004633,0.009380,0.007003
1941,58,0.004824,0.010185,0.007493
1941,59,0.005059,0.011145,0.008080
1941,60,0.005369,0.011788,0.008543
1941,61,0.005802,0.012543,0.009123
1941,62,0.006211,0.013347,0.009713
1941,63,0.006738,0.014152,0.010361
1941,64,0.006953,0.014669,0.010707
1941,65,0.007713,0.016048,0.011749
1941,66,0.008353,0.017471,0.012746
1941,67,0.009198,0.018345,0.013582
1941,68,0.009657,0.019814,0.014499
1941,69,0.010535,0.021291,0.015633
1941,70,0.011896,0.022406,0.016848
1941,71,0.012956,0.024724,0.018467
1941,72,0.013863,0.026194,0.019600
1941,73,0.015737,0.029741,0.022206
1941,74,0.017298,0.030851,0.023510
1941,75,0.019553,0.034367,0.026290
1941,76,0.022049,0.038049,0.029263
1941,77,0.023898,0.040651,0.031382
1941,78,0.026882,0.044687,0.034759
1942,48,0.002638,0.004938,0.003814
1942,49,0.002708,0.005330,0.004046
1942,50,0.002874,0.005966,0.004449
1942,51,0.003182,0.006169,0.004700
1942,52,0.003333,0.007013,0.005198
1942,53,0.003616,0.007352,0.005505
1942,54,0.003812,0.007537,0.005691
1942,55,0.003854,0.008057,0.005968
1942,56,0.004180,0.008527,0.006362
1942,57,0.004519,0.009299,0.006912
1942,58,0.004843,0.009862,0.007348
1942,59,0.004984,0.010544,0.007751
1942,60,0.005543,0.011394,0.008445
1942,61,0.005694,0.012073,0.008847
1942,62,0.006323,0.013192,0.009705
1942,63,0.006547,0.013570,0.009991
1942,64,0.007043,0.014663,0.010763
1942,65,0.007570,0.015913,0.011624
1942,66,0.008496,0.016905,0.012562
1942,67,0.009164,0.017965,0.013398
1942,68,0.010144,0.019209,0.014484
1942,69,0.010770,0.020626,0.015464
1942,70,0.012247,0.022584,0.017143
1942,71,0.012675,0.023886,0.017954
1942,72,0.014689,0.026306,0.020125
1942,73,0.016018,0.028255,0.021707
1942,74,0.017701,0.031112,0.023891
1942,75,0.019782,0.034462,0.026506
1942,76,0.021203,0.036516,0.028158
1942,77,0.023771,0.040051,0.031100
1943,47,0.002381,0.004597,0.003513
1943,48,0.002628,0.005018,0.003848
1943,49,0.002760,0.005498,0.004156
1943,50,0.003059,0.006009,0.004559
1943,51,0.003269,0.006313,0.004813
1943,52,0.003365,0.006765,0.005086
1943,53,0.003485,0.007181,0.005350
1943,54,0.003592,0.007511,0.005566
1943,55,0.003920,0.008022,0.005981
1943,56,0.004205,0.008698,0.006456
1943,57,0.004469,0.009260,0.006864
1943,58,0.004729,0.009919,0.007315
1943,59,0.005101,0.010798,0.007932
1943,60,0.005321,0.011241,0.008253
1943,61,0.005790,0.011904,0.008808
1943,62,0.006309,0.012748,0.009476
1943,63,0.006608,0.013698,0.010082
1943,64,0.007041,0.014722,0.010789
1943,65,0.008109,0.015589,0.011742
1943,66,0.008450,0.016603,0.012392
1943,67,0.009104,0.018130,0.013446
1943,68,0.009700,0.019318,0.014303
1943,69,0.010939,0.021069,0.015762
1943,70,0.011673,0.021924,0.016526
1943,71,0.013545,0.024976,0.018926
1943,72,0.014335,0.026286,0.019924
1943,73,0.016114,0.028904,0.022054
1943,74,0.018143,0.031636,0.024365
1943,75,0.019951,0.033588,0.026192
1943,76,0.022046,0.037179,0.028916
1944,46,0.002345,0.004219,0.003298
1944,47,0.002395,0.004563,0.003497
1944,48,0.002573,0.005201,0.003907
1944,49,0.002641,0.005394,0.004035
1944,50,0.003008,0.005814,0.004426
1944,51,0.003277,0.006356,0.004830
1944,52,0.003340,0.006837,0.005100
1944,53,0.003538,0.007161,0.005357
1944,54,0.003739,0.007462,0.005604
1944,55,0.003927,0.007947,0.005936
1944,56,0.004137,0.008316,0.006221
1944,57,0.004643,0.009135,0.006877
1944,58,0.004973,0.009947,0.007440
1944,59,0.005044,0.010496,0.007740
1944,60,0.005789,0.011012,0.008364
1944,61,0.006057,0.011601,0.008782
1944,62,0.006171,0.012636,0.009338
1944,63,0.006831,0.013750,0.010207
1944,64,0.007440,0.014406,0.010826
1944,65,0.007810,0.015445,0.011504
1944,66,0.008735,0.017116,0.012771
1944,67,0.009286,0.017828,0.013380
1944,68,0.010495,0.019933,0.014996
1944,69,0.011067,0.020074,0.015342
1944,70,0.012326,0.023122,0.017422
1944,71,0.013335,0.024544,0.018595
1944,72,0.015171,0.026689,0.020541
1944,73,0.016725,0.029644,0.022709
1944,74,0.018110,0.031414,0.024227
1944,75,0.020051,0.034647,0.026710
1945,45,0.002152,0.003936,0.003058
1945,46,0.002283,0.004266,0.003290
1945,47,0.002319,0.004632,0.003492
1945,48,0.002614,0.004963,0.003802
1945,49,0.002734,0.005462,0.004111
1945,50,0.002918,0.005955,0.004447
1945,51,0.002954,0.006003,0.004485
1945,52,0.003286,0.006447,0.004870
1945,53,0.003455,0.006685,0.005069
1945,54,0.003756,0.007600,0.005673
1945,55,0.003809,0.007987,0.005887
1945,56,0.004238,0.008191,0.006199
1945,57,0.004587,0.009104,0.006822
1945,58,0.004970,0.009767,0.007337
1945,59,0.005265,0.010363,0.007773
1945,60,0.005457,0.011058,0.008203
1945,61,0.006180,0.011715,0.008885
1945,62,0.006429,0.012803,0.009532
1945,63,0.007050,0.013707,0.010279
1945,64,0.007626,0.014576,0.010983
1945,65,0.007885,0.015576,0.011584
1945,66,0.008571,0.016508,0.012370
1945,67,0.009612,0.017854,0.013539
1945,68,0.010169,0.019263,0.014481
1945,69,0.011229,0.021155,0.015911
1945,70,0.012765,0.023396,0.017751
1945,71,0.014251,0.025179,0.019345
1945,72,0.015294,0.027246,0.020831
1945,73,0.017202,0.029019,0.022640
1945,74,0.018796,0.031811,0.024744
1946,44,0.001832,0.003390,0.002628
1946,45,0.001967,0.003991,0.003002
1946,46,0.002235,0.004112,0.003194
1946,47,0.002333,0.004434,0.003403
1946,48,0.002556,0.004721,0.003657
1946,49,0.002756,0.005340,0.004067
1946,50,0.002894,0.005436,0.004181
1946,51,0.003095,0.005909,0.004517
1946,52,0.003141,0.006110,0.004637
1946,53,0.003562,0.006861,0.005221
1946,54,0.003652,0.007215,0.005440
1946,55,0.003988,0.007830,0.005911
1946,56,0.004144,0.008341,0.006240
1946,57,0.004474,0.008958,0.006707
1946,58,0.004999,0.009507,0.007239
1946,59,0.005142,0.010180,0.007639
1946,60,0.005624,0.010809,0.008186
1946,61,0.005998,0.011819,0.008864
1946,62,0.006670,0.012729,0.009643
1946,63,0.006902,0.013581,0.010167
1946,64,0.007599,0.014576,0.010996
1946,65,0.008159,0.015861,0.011893
1946,66,0.009221,0.016762,0.012861
1946,67,0.009416,0.018153,0.013614
1946,68,0.010770,0.019300,0.014849
1946,69,0.011525,0.021639,0.016338
1946,70,0.013266,0.023264,0.017997
1946,71,0.014205,0.025569,0.019551
1946,72,0.015209,0.026994,0.020717
1946,73,0.016756,0.029147,0.022510
1947,43,0.001654,0.003160,0.002423
1947,44,0.001762,0.003487,0.002643
1947,45,0.001984,0.003594,0.002806
1947,46,0.002053,0.004022,0.003056
1947,47,0.002279,0.004569,0.003443
1947,48,0.002501,0.004628,0.003580
1947,49,0.002579,0.004946,0.003778
1947,50,0.002736,0.005382,0.004073
1947,51,0.002875,0.005609,0.004254
1947,52,0.003163,0.006160,0.004672
1947,53,0.003360,0.006267,0.004821
1947,54,0.003644,0.006982,0.005317
1947,55,0.003811,0.007741,0.005777
1947,56,0.004045,0.007848,0.005943
1947,57,0.004372,0.008556,0.006454
1947,58,0.004511,0.009293,0.006886
1947,59,0.004807,0.009717,0.007238
1947,60,0.005340,0.010796,0.008033
1947,61,0.005877,0.011597,0.008691
1947,62,0.006278,0.012149,0.009157
1947,63,0.006851,0.012951,0.009832
1947,64,0.007264,0.014259,0.010669
1947,65,0.008058,0.015434,0.011635
1947,66,0.008794,0.016287,0.012412
1947,67,0.009679,0.017604,0.013490
1947,68,0.010160,0.019226,0.014499
1947,69,0.011399,0.021092,0.016014
1947,70,0.012685,0.022696,0.017426
1947,71,0.013372,0.024263,0.018500
1947,72,0.015052,0.026379,0.020353
1948,42,0.001511,0.002863,0.002203
1948,43,0.001614,0.003243,0.002448
1948,44,0.001819,0.003331,0.002593
1948,45,0.002014,0.003705,0.002878
1948,46,0.002097,0.003877,0.003004
1948,47,0.002212,0.004372,0.003311
1948,48,0.002366,0.004449,0.003424
1948,49,0.002527,0.004694,0.003625
1948,50,0.002747,0.004984,0.003879
1948,51,0.002924,0.005557,0.004253
1948,52,0.003145,0.005738,0.004452
1948,53,0.003371,0.006195,0.004791
1948,54,0.003648,0.007047,0.005354
1948,55,0.003729,0.007191,0.005462
1948,56,0.004005,0.007876,0.005939
1948,57,0.004327,0.008389,0.006352
1948,58,0.004715,0.009236,0.006963
1948,59,0.004819,0.009771,0.007275
1948,60,0.005608,0.010660,0.008106
1948,61,0.005739,0.011312,0.008485
1948,62,0.006362,0.011986,0.009125
1948,63,0.006934,0.012758,0.009787
1948,64,0.007755,0.014363,0.010980
1948,65,0.007993,0.014829,0.011317
1948,66,0.008873,0.016873,0.012747
1948,67,0.009770,0.018160,0.013814
1948,68,0.010553,0.019465,0.014828
1948,69,0.011733,0.021233,0.016268
1948,70,0.012546,0.022217,0.017139
1948,71,0.013752,0.024663,0.018904
1949,41,0.001369,0.002606,0.002000
1949,42,0.001518,0.002885,0.002215
1949,43,0.001671,0.003185,0.002443
1949,44,0.001841,0.003426,0.002648
1949,45,0.001867,0.003656,0.002777
1949,46,0.002039,0.003815,0.002941
1949,47,0.002170,0.004141,0.003169
1949,48,0.002352,0.004350,0.003363
1949,49,0.002425,0.004583,0.003514
1949,50,0.002645,0.005169,0.003916
1949,51,0.002803,0.005311,0.004065
1949,52,0.003087,0.006002,0.004550
1949,53,0.003182,0.006533,0.004860
1949,54,0.003371,0.006761,0.005064
1949,55,0.003812,0.007538,0.005669
1949,56,0.003960,0.007881,0.005909
1949,57,0.004208,0.007733,0.005956
1949,58,0.004554,0.008990,0.006750
1949,59,0.004905,0.009904,0.007373
1949,60,0.005256,0.010652,0.007912
1949,61,0.005854,0.011523,0.008635
1949,62,0.006044,0.012094,0.009003
1949,63,0.006813,0.012987,0.009822
1949,64,0.007202,0.013895,0.010453
1949,65,0.008130,0.015462,0.011677
1949,66,0.008818,0.016325,0.012435
1949,67,0.009418,0.018057,0.013561
1949,68,0.010717,0.019564,0.014940
